  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2137                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.1957   0.00000  -0.00349   0.0380   0.0000   0.0000
  -7.500  -0.8363   0.00000  -0.00349   0.0224   0.0000   0.0000
  -5.000  -0.4753   0.00000  -0.00348   0.0061   0.0000   0.0000
  -2.500  -0.1135   0.00000  -0.00347  -0.0109   0.0000   0.0000
   0.000   0.2486   0.00000  -0.00347  -0.0285   0.0000   0.0000
   2.500   0.6102   0.00000  -0.00347  -0.0465   0.0000   0.0000
   5.000   0.9707   0.00000  -0.00347  -0.0648   0.0000   0.0000
   7.500   1.3293   0.00000  -0.00348  -0.0832   0.0000   0.0000
  10.000   1.6854   0.00000  -0.00348  -0.1017   0.0000   0.0000
  12.500   2.0382   0.00000  -0.00348  -0.1200   0.0000   0.0000
  15.000   2.3872   0.00000  -0.00349  -0.1380   0.0000   0.0000
  17.500   2.7317   0.00000  -0.00350  -0.1556   0.0000   0.0000
  20.000   3.0710   0.00000  -0.00350  -0.1727   0.0000   0.0000
  22.500   3.4044   0.00000  -0.00350  -0.1891   0.0000   0.0000
  25.000   3.7314   0.00000  -0.00350  -0.2047   0.0000   0.0000
