  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1465                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.5629   0.00000  -0.00420   0.1421   0.0000   0.0000
  -7.500  -1.1353   0.00000  -0.00421   0.1005   0.0000   0.0000
  -5.000  -0.7055   0.00000  -0.00422   0.0578   0.0000   0.0000
  -2.500  -0.2744   0.00000  -0.00423   0.0143   0.0000   0.0000
   0.000   0.1572   0.00000  -0.00423  -0.0297   0.0000   0.0000
   2.500   0.5885   0.00000  -0.00423  -0.0739   0.0000   0.0000
   5.000   1.0187   0.00000  -0.00422  -0.1179   0.0000   0.0000
   7.500   1.4470   0.00000  -0.00421  -0.1614   0.0000   0.0000
  10.000   1.8725   0.00000  -0.00419  -0.2040   0.0000   0.0000
  12.500   2.2945   0.00000  -0.00417  -0.2454   0.0000   0.0000
  15.000   2.7121   0.00000  -0.00415  -0.2854   0.0000   0.0000
  17.500   3.1245   0.00000  -0.00411  -0.3236   0.0000   0.0000
  20.000   3.5310   0.00000  -0.00408  -0.3597   0.0000   0.0000
  22.500   3.9308   0.00000  -0.00403  -0.3934   0.0000   0.0000
  25.000   4.3231   0.00000  -0.00399  -0.4245   0.0000   0.0000
