  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2441                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.1848   0.00000  -0.00369   0.0212   0.0000   0.0000
  -7.500  -0.8155   0.00000  -0.00369   0.0020   0.0000   0.0000
  -5.000  -0.4446   0.00000  -0.00369  -0.0180   0.0000   0.0000
  -2.500  -0.0729   0.00000  -0.00369  -0.0384   0.0000   0.0000
   0.000   0.2989   0.00000  -0.00369  -0.0593   0.0000   0.0000
   2.500   0.6702   0.00000  -0.00369  -0.0803   0.0000   0.0000
   5.000   1.0402   0.00000  -0.00369  -0.1014   0.0000   0.0000
   7.500   1.4083   0.00000  -0.00369  -0.1223   0.0000   0.0000
  10.000   1.7736   0.00000  -0.00369  -0.1430   0.0000   0.0000
  12.500   2.1356   0.00000  -0.00369  -0.1633   0.0000   0.0000
  15.000   2.4935   0.00000  -0.00369  -0.1829   0.0000   0.0000
  17.500   2.8467   0.00000  -0.00369  -0.2019   0.0000   0.0000
  20.000   3.1945   0.00000  -0.00368  -0.2200   0.0000   0.0000
  22.500   3.5362   0.00000  -0.00367  -0.2370   0.0000   0.0000
  25.000   3.8712   0.00000  -0.00366  -0.2529   0.0000   0.0000
