  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1388                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.8026   0.00000  -0.00403   0.2644   0.0000   0.0000
  -7.500  -1.3169   0.00000  -0.00404   0.1946   0.0000   0.0000
  -5.000  -0.8286   0.00000  -0.00405   0.1230   0.0000   0.0000
  -2.500  -0.3388   0.00000  -0.00406   0.0500   0.0000   0.0000
   0.000   0.1516   0.00000  -0.00406  -0.0238   0.0000   0.0000
   2.500   0.6417   0.00000  -0.00406  -0.0979   0.0000   0.0000
   5.000   1.1307   0.00000  -0.00404  -0.1716   0.0000   0.0000
   7.500   1.6174   0.00000  -0.00403  -0.2445   0.0000   0.0000
  10.000   2.1011   0.00000  -0.00401  -0.3160   0.0000   0.0000
  12.500   2.5808   0.00000  -0.00398  -0.3855   0.0000   0.0000
  15.000   3.0556   0.00000  -0.00395  -0.4525   0.0000   0.0000
  17.500   3.5246   0.00000  -0.00391  -0.5165   0.0000   0.0000
  20.000   3.9869   0.00000  -0.00387  -0.5770   0.0000   0.0000
  22.500   4.4416   0.00000  -0.00382  -0.6335   0.0000   0.0000
  25.000   4.8878   0.00000  -0.00376  -0.6857   0.0000   0.0000
