  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3908                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.2459   0.00000  -0.00084  -0.2362   0.0000   0.0000
  -7.500   0.0478   0.00000  -0.00077  -0.2408   0.0000   0.0000
  -5.000   0.3415   0.00000  -0.00074  -0.2448   0.0000   0.0000
  -2.500   0.6345   0.00000  -0.00074  -0.2482   0.0000   0.0000
   0.000   0.9263   0.00000  -0.00079  -0.2510   0.0000   0.0000
   2.500   1.2164   0.00000  -0.00088  -0.2532   0.0000   0.0000
   5.000   1.5041   0.00000  -0.00100  -0.2547   0.0000   0.0000
   7.500   1.7890   0.00000  -0.00117  -0.2555   0.0000   0.0000
  10.000   2.0705   0.00000  -0.00137  -0.2557   0.0000   0.0000
  12.500   2.3480   0.00000  -0.00161  -0.2552   0.0000   0.0000
  15.000   2.6212   0.00000  -0.00187  -0.2540   0.0000   0.0000
  17.500   2.8893   0.00000  -0.00216  -0.2522   0.0000   0.0000
  20.000   3.1520   0.00000  -0.00248  -0.2497   0.0000   0.0000
  22.500   3.4088   0.00000  -0.00280  -0.2466   0.0000   0.0000
  25.000   3.6591   0.00000  -0.00314  -0.2429   0.0000   0.0000
