  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 0893                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -2.0035   0.00000  -0.00394   0.3193   0.0000   0.0000
  -7.500  -1.5059   0.00000  -0.00396   0.2416   0.0000   0.0000
  -5.000  -1.0056   0.00000  -0.00397   0.1621   0.0000   0.0000
  -2.500  -0.5033   0.00000  -0.00398   0.0814   0.0000   0.0000
   0.000  -0.0000   0.00000  -0.00398   0.0000   0.0000   0.0000
   2.500   0.5032   0.00000  -0.00398  -0.0814   0.0000   0.0000
   5.000   1.0055   0.00000  -0.00397  -0.1621   0.0000   0.0000
   7.500   1.5059   0.00000  -0.00396  -0.2416   0.0000   0.0000
  10.000   2.0034   0.00000  -0.00394  -0.3193   0.0000   0.0000
  12.500   2.4971   0.00000  -0.00392  -0.3945   0.0000   0.0000
  15.000   2.9861   0.00000  -0.00388  -0.4667   0.0000   0.0000
  17.500   3.4693   0.00000  -0.00385  -0.5354   0.0000   0.0000
  20.000   3.9460   0.00000  -0.00381  -0.6000   0.0000   0.0000
  22.500   4.4152   0.00000  -0.00376  -0.6600   0.0000   0.0000
  25.000   4.8759   0.00000  -0.00370  -0.7151   0.0000   0.0000
