  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6936                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000   0.4237   0.00000  -0.00286  -0.3823   0.0000   0.0000
  -7.500   0.7850   0.00000  -0.00294  -0.4035   0.0000   0.0000
  -5.000   1.1447   0.00000  -0.00302  -0.4242   0.0000   0.0000
  -2.500   1.5022   0.00000  -0.00310  -0.4442   0.0000   0.0000
   0.000   1.8569   0.00000  -0.00317  -0.4635   0.0000   0.0000
   2.500   2.2081   0.00000  -0.00324  -0.4818   0.0000   0.0000
   5.000   2.5551   0.00000  -0.00330  -0.4991   0.0000   0.0000
   7.500   2.8972   0.00000  -0.00335  -0.5151   0.0000   0.0000
  10.000   3.2339   0.00000  -0.00339  -0.5298   0.0000   0.0000
  12.500   3.5644   0.00000  -0.00342  -0.5431   0.0000   0.0000
  15.000   3.8881   0.00000  -0.00344  -0.5548   0.0000   0.0000
  17.500   4.2044   0.00000  -0.00344  -0.5649   0.0000   0.0000
  20.000   4.5127   0.00000  -0.00343  -0.5733   0.0000   0.0000
  22.500   4.8124   0.00000  -0.00341  -0.5799   0.0000   0.0000
  25.000   5.1030   0.00000  -0.00336  -0.5847   0.0000   0.0000
