  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 7586                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.7628   0.00000  -0.00425   0.0385   0.0000   0.0000
  -7.500  -0.2772   0.00000  -0.00427  -0.0281   0.0000   0.0000
  -5.000   0.2090   0.00000  -0.00428  -0.0973   0.0000   0.0000
  -2.500   0.6947   0.00000  -0.00429  -0.1688   0.0000   0.0000
   0.000   1.1791   0.00000  -0.00429  -0.2418   0.0000   0.0000
   2.500   1.6613   0.00000  -0.00429  -0.3160   0.0000   0.0000
   5.000   2.1403   0.00000  -0.00427  -0.3906   0.0000   0.0000
   7.500   2.6153   0.00000  -0.00425  -0.4652   0.0000   0.0000
  10.000   3.0853   0.00000  -0.00423  -0.5392   0.0000   0.0000
  12.500   3.5494   0.00000  -0.00420  -0.6120   0.0000   0.0000
  15.000   4.0067   0.00000  -0.00416  -0.6831   0.0000   0.0000
  17.500   4.4564   0.00000  -0.00411  -0.7519   0.0000   0.0000
  20.000   4.8976   0.00000  -0.00405  -0.8179   0.0000   0.0000
  22.500   5.3296   0.00000  -0.00399  -0.8806   0.0000   0.0000
  25.000   5.7513   0.00000  -0.00392  -0.9395   0.0000   0.0000
