  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1764                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.5041   0.00000  -0.00417   0.1203   0.0000   0.0000
  -7.500  -1.0788   0.00000  -0.00419   0.0793   0.0000   0.0000
  -5.000  -0.6513   0.00000  -0.00421   0.0374   0.0000   0.0000
  -2.500  -0.2226   0.00000  -0.00422  -0.0052   0.0000   0.0000
   0.000   0.2065   0.00000  -0.00423  -0.0481   0.0000   0.0000
   2.500   0.6352   0.00000  -0.00424  -0.0911   0.0000   0.0000
   5.000   1.0627   0.00000  -0.00424  -0.1338   0.0000   0.0000
   7.500   1.4882   0.00000  -0.00423  -0.1758   0.0000   0.0000
  10.000   1.9109   0.00000  -0.00422  -0.2169   0.0000   0.0000
  12.500   2.3299   0.00000  -0.00421  -0.2567   0.0000   0.0000
  15.000   2.7445   0.00000  -0.00419  -0.2950   0.0000   0.0000
  17.500   3.1539   0.00000  -0.00416  -0.3314   0.0000   0.0000
  20.000   3.5572   0.00000  -0.00413  -0.3657   0.0000   0.0000
  22.500   3.9538   0.00000  -0.00409  -0.3976   0.0000   0.0000
  25.000   4.3429   0.00000  -0.00404  -0.4268   0.0000   0.0000
