  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1703                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.9523   0.00000  -0.00544  -0.0432   0.0000   0.0000
  -7.500  -0.6722   0.00000  -0.00358  -0.0439   0.0000   0.0000
  -5.000  -0.3913   0.00000  -0.00216  -0.0446   0.0000   0.0000
  -2.500  -0.1102   0.00000  -0.00124  -0.0453   0.0000   0.0000
   0.000   0.1708   0.00000  -0.00090  -0.0461   0.0000   0.0000
   2.500   0.4511   0.00000  -0.00116  -0.0468   0.0000   0.0000
   5.000   0.7304   0.00000  -0.00207  -0.0476   0.0000   0.0000
   7.500   1.0081   0.00000  -0.00365  -0.0483   0.0000   0.0000
  10.000   1.2839   0.00000  -0.00590  -0.0491   0.0000   0.0000
  12.500   1.5573   0.00000  -0.00883  -0.0498   0.0000   0.0000
  15.000   1.8278   0.00000  -0.01241  -0.0505   0.0000   0.0000
  17.500   2.0951   0.00000  -0.01662  -0.0512   0.0000   0.0000
  20.000   2.3587   0.00000  -0.02142  -0.0519   0.0000   0.0000
  22.500   2.6181   0.00000  -0.02674  -0.0525   0.0000   0.0000
  25.000   2.8731   0.00000  -0.03254  -0.0531   0.0000   0.0000
