  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1748                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.3448   0.00000  -0.00394   0.0559   0.0000   0.0000
  -7.500  -0.9589   0.00000  -0.00395   0.0304   0.0000   0.0000
  -5.000  -0.5713   0.00000  -0.00396   0.0042   0.0000   0.0000
  -2.500  -0.1826   0.00000  -0.00397  -0.0224   0.0000   0.0000
   0.000   0.2065   0.00000  -0.00398  -0.0491   0.0000   0.0000
   2.500   0.5951   0.00000  -0.00398  -0.0759   0.0000   0.0000
   5.000   0.9827   0.00000  -0.00398  -0.1024   0.0000   0.0000
   7.500   1.3683   0.00000  -0.00399  -0.1286   0.0000   0.0000
  10.000   1.7514   0.00000  -0.00398  -0.1541   0.0000   0.0000
  12.500   2.1312   0.00000  -0.00398  -0.1788   0.0000   0.0000
  15.000   2.5068   0.00000  -0.00397  -0.2026   0.0000   0.0000
  17.500   2.8778   0.00000  -0.00396  -0.2251   0.0000   0.0000
  20.000   3.2432   0.00000  -0.00394  -0.2463   0.0000   0.0000
  22.500   3.6025   0.00000  -0.00392  -0.2660   0.0000   0.0000
  25.000   3.9549   0.00000  -0.00389  -0.2841   0.0000   0.0000
