  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 7087                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.0452   0.00000  -0.00415   0.2035   0.0000   0.0000
  -7.500  -0.5582   0.00000  -0.00416   0.1404   0.0000   0.0000
  -5.000  -0.0702   0.00000  -0.00416   0.0733   0.0000   0.0000
  -2.500   0.4180   0.00000  -0.00416   0.0027   0.0000   0.0000
   0.000   0.9054   0.00000  -0.00415  -0.0708   0.0000   0.0000
   2.500   1.3910   0.00000  -0.00413  -0.1467   0.0000   0.0000
   5.000   1.8740   0.00000  -0.00411  -0.2244   0.0000   0.0000
   7.500   2.3535   0.00000  -0.00409  -0.3033   0.0000   0.0000
  10.000   2.8284   0.00000  -0.00405  -0.3828   0.0000   0.0000
  12.500   3.2980   0.00000  -0.00402  -0.4624   0.0000   0.0000
  15.000   3.7613   0.00000  -0.00397  -0.5413   0.0000   0.0000
  17.500   4.2175   0.00000  -0.00392  -0.6190   0.0000   0.0000
  20.000   4.6656   0.00000  -0.00387  -0.6950   0.0000   0.0000
  22.500   5.1048   0.00000  -0.00380  -0.7685   0.0000   0.0000
  25.000   5.5344   0.00000  -0.00373  -0.8392   0.0000   0.0000
