  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3573                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.2986   0.00000  -0.00422   0.1041   0.0000   0.0000
  -7.500  -0.8489   0.00000  -0.00423   0.0538   0.0000   0.0000
  -5.000  -0.3976   0.00000  -0.00425   0.0019   0.0000   0.0000
  -2.500   0.0545   0.00000  -0.00426  -0.0511   0.0000   0.0000
   0.000   0.5064   0.00000  -0.00426  -0.1050   0.0000   0.0000
   2.500   0.9574   0.00000  -0.00426  -0.1593   0.0000   0.0000
   5.000   1.4066   0.00000  -0.00425  -0.2135   0.0000   0.0000
   7.500   1.8531   0.00000  -0.00424  -0.2673   0.0000   0.0000
  10.000   2.2961   0.00000  -0.00422  -0.3202   0.0000   0.0000
  12.500   2.7347   0.00000  -0.00419  -0.3719   0.0000   0.0000
  15.000   3.1681   0.00000  -0.00416  -0.4219   0.0000   0.0000
  17.500   3.5955   0.00000  -0.00413  -0.4699   0.0000   0.0000
  20.000   4.0160   0.00000  -0.00409  -0.5155   0.0000   0.0000
  22.500   4.4289   0.00000  -0.00404  -0.5584   0.0000   0.0000
  25.000   4.8333   0.00000  -0.00398  -0.5982   0.0000   0.0000
