  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 8132                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.4390   0.00000  -0.00362  -0.0645   0.0000   0.0000
  -7.500  -0.0870   0.00000  -0.00356  -0.0742   0.0000   0.0000
  -5.000   0.2651   0.00000  -0.00350  -0.0858   0.0000   0.0000
  -2.500   0.6167   0.00000  -0.00345  -0.0992   0.0000   0.0000
   0.000   0.9672   0.00000  -0.00340  -0.1143   0.0000   0.0000
   2.500   1.3158   0.00000  -0.00336  -0.1309   0.0000   0.0000
   5.000   1.6618   0.00000  -0.00333  -0.1490   0.0000   0.0000
   7.500   2.0047   0.00000  -0.00332  -0.1685   0.0000   0.0000
  10.000   2.3438   0.00000  -0.00331  -0.1890   0.0000   0.0000
  12.500   2.6784   0.00000  -0.00332  -0.2106   0.0000   0.0000
  15.000   3.0079   0.00000  -0.00334  -0.2331   0.0000   0.0000
  17.500   3.3317   0.00000  -0.00337  -0.2561   0.0000   0.0000
  20.000   3.6491   0.00000  -0.00342  -0.2797   0.0000   0.0000
  22.500   3.9596   0.00000  -0.00348  -0.3037   0.0000   0.0000
  25.000   4.2626   0.00000  -0.00355  -0.3277   0.0000   0.0000
