  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5989                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.4827   0.00000  -0.00515  -0.0340   0.0000   0.0000
  -7.500   0.0109   0.00000  -0.00519  -0.1082   0.0000   0.0000
  -5.000   0.5044   0.00000  -0.00521  -0.1840   0.0000   0.0000
  -2.500   0.9970   0.00000  -0.00523  -0.2606   0.0000   0.0000
   0.000   1.4877   0.00000  -0.00524  -0.3376   0.0000   0.0000
   2.500   1.9756   0.00000  -0.00525  -0.4143   0.0000   0.0000
   5.000   2.4597   0.00000  -0.00524  -0.4902   0.0000   0.0000
   7.500   2.9391   0.00000  -0.00522  -0.5647   0.0000   0.0000
  10.000   3.4129   0.00000  -0.00520  -0.6372   0.0000   0.0000
  12.500   3.8803   0.00000  -0.00516  -0.7072   0.0000   0.0000
  15.000   4.3402   0.00000  -0.00511  -0.7741   0.0000   0.0000
  17.500   4.7919   0.00000  -0.00506  -0.8374   0.0000   0.0000
  20.000   5.2345   0.00000  -0.00499  -0.8967   0.0000   0.0000
  22.500   5.6671   0.00000  -0.00490  -0.9515   0.0000   0.0000
  25.000   6.0890   0.00000  -0.00481  -1.0013   0.0000   0.0000
