  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1339                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.3231   0.00000  -0.00358   0.0499   0.0000   0.0000
  -7.500  -0.9596   0.00000  -0.00357   0.0321   0.0000   0.0000
  -5.000  -0.5943   0.00000  -0.00357   0.0136   0.0000   0.0000
  -2.500  -0.2278   0.00000  -0.00357  -0.0052   0.0000   0.0000
   0.000   0.1391   0.00000  -0.00357  -0.0244   0.0000   0.0000
   2.500   0.5057   0.00000  -0.00357  -0.0437   0.0000   0.0000
   5.000   0.8714   0.00000  -0.00357  -0.0630   0.0000   0.0000
   7.500   1.2354   0.00000  -0.00357  -0.0821   0.0000   0.0000
  10.000   1.5970   0.00000  -0.00358  -0.1009   0.0000   0.0000
  12.500   1.9557   0.00000  -0.00358  -0.1193   0.0000   0.0000
  15.000   2.3106   0.00000  -0.00358  -0.1371   0.0000   0.0000
  17.500   2.6611   0.00000  -0.00358  -0.1541   0.0000   0.0000
  20.000   3.0065   0.00000  -0.00358  -0.1704   0.0000   0.0000
  22.500   3.3463   0.00000  -0.00357  -0.1856   0.0000   0.0000
  25.000   3.6797   0.00000  -0.00356  -0.1998   0.0000   0.0000
