  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1402                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.0076   0.00000   0.00085  -0.0284   0.0000   0.0000
  -7.500  -0.7262   0.00000  -0.00063  -0.0274   0.0000   0.0000
  -5.000  -0.4447   0.00000  -0.00134  -0.0267   0.0000   0.0000
  -2.500  -0.1638   0.00000  -0.00145  -0.0264   0.0000   0.0000
   0.000   0.1160   0.00000  -0.00115  -0.0266   0.0000   0.0000
   2.500   0.3940   0.00000  -0.00063  -0.0272   0.0000   0.0000
   5.000   0.6697   0.00000  -0.00011  -0.0281   0.0000   0.0000
   7.500   0.9427   0.00000   0.00023  -0.0295   0.0000   0.0000
  10.000   1.2123   0.00000   0.00018  -0.0313   0.0000   0.0000
  12.500   1.4783   0.00000  -0.00045  -0.0334   0.0000   0.0000
  15.000   1.7401   0.00000  -0.00184  -0.0360   0.0000   0.0000
  17.500   1.9973   0.00000  -0.00414  -0.0388   0.0000   0.0000
  20.000   2.2497   0.00000  -0.00751  -0.0420   0.0000   0.0000
  22.500   2.4968   0.00000  -0.01208  -0.0454   0.0000   0.0000
  25.000   2.7384   0.00000  -0.01794  -0.0492   0.0000   0.0000
