  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2555                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.2890   0.00000  -0.00413   0.0596   0.0000   0.0000
  -7.500  -0.8852   0.00000  -0.00414   0.0282   0.0000   0.0000
  -5.000  -0.4797   0.00000  -0.00415  -0.0042   0.0000   0.0000
  -2.500  -0.0733   0.00000  -0.00416  -0.0372   0.0000   0.0000
   0.000   0.3332   0.00000  -0.00416  -0.0706   0.0000   0.0000
   2.500   0.7391   0.00000  -0.00416  -0.1043   0.0000   0.0000
   5.000   1.1436   0.00000  -0.00416  -0.1378   0.0000   0.0000
   7.500   1.5459   0.00000  -0.00415  -0.1711   0.0000   0.0000
  10.000   1.9453   0.00000  -0.00414  -0.2038   0.0000   0.0000
  12.500   2.3409   0.00000  -0.00413  -0.2356   0.0000   0.0000
  15.000   2.7321   0.00000  -0.00411  -0.2664   0.0000   0.0000
  17.500   3.1182   0.00000  -0.00409  -0.2958   0.0000   0.0000
  20.000   3.4983   0.00000  -0.00406  -0.3237   0.0000   0.0000
  22.500   3.8717   0.00000  -0.00402  -0.3499   0.0000   0.0000
  25.000   4.2378   0.00000  -0.00398  -0.3742   0.0000   0.0000
