  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2673                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.4369   0.00000  -0.00418   0.1284   0.0000   0.0000
  -7.500  -0.9880   0.00000  -0.00420   0.0776   0.0000   0.0000
  -5.000  -0.5372   0.00000  -0.00422   0.0254   0.0000   0.0000
  -2.500  -0.0854   0.00000  -0.00423  -0.0277   0.0000   0.0000
   0.000   0.3666   0.00000  -0.00424  -0.0814   0.0000   0.0000
   2.500   0.8179   0.00000  -0.00424  -0.1353   0.0000   0.0000
   5.000   1.2676   0.00000  -0.00424  -0.1890   0.0000   0.0000
   7.500   1.7149   0.00000  -0.00423  -0.2420   0.0000   0.0000
  10.000   2.1590   0.00000  -0.00422  -0.2939   0.0000   0.0000
  12.500   2.5989   0.00000  -0.00420  -0.3444   0.0000   0.0000
  15.000   3.0340   0.00000  -0.00417  -0.3931   0.0000   0.0000
  17.500   3.4632   0.00000  -0.00414  -0.4396   0.0000   0.0000
  20.000   3.8858   0.00000  -0.00410  -0.4835   0.0000   0.0000
  22.500   4.3011   0.00000  -0.00406  -0.5245   0.0000   0.0000
  25.000   4.7081   0.00000  -0.00400  -0.5623   0.0000   0.0000
