  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6937                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000   0.4170   0.00000  -0.00293  -0.3789   0.0000   0.0000
  -7.500   0.7807   0.00000  -0.00301  -0.4008   0.0000   0.0000
  -5.000   1.1428   0.00000  -0.00309  -0.4222   0.0000   0.0000
  -2.500   1.5028   0.00000  -0.00317  -0.4429   0.0000   0.0000
   0.000   1.8599   0.00000  -0.00324  -0.4629   0.0000   0.0000
   2.500   2.2135   0.00000  -0.00331  -0.4820   0.0000   0.0000
   5.000   2.5629   0.00000  -0.00337  -0.5000   0.0000   0.0000
   7.500   2.9075   0.00000  -0.00342  -0.5168   0.0000   0.0000
  10.000   3.2465   0.00000  -0.00346  -0.5323   0.0000   0.0000
  12.500   3.5793   0.00000  -0.00349  -0.5463   0.0000   0.0000
  15.000   3.9053   0.00000  -0.00350  -0.5587   0.0000   0.0000
  17.500   4.2239   0.00000  -0.00350  -0.5695   0.0000   0.0000
  20.000   4.5345   0.00000  -0.00349  -0.5785   0.0000   0.0000
  22.500   4.8364   0.00000  -0.00347  -0.5857   0.0000   0.0000
  25.000   5.1292   0.00000  -0.00342  -0.5911   0.0000   0.0000
