  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1910                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.8627   0.00000  -0.00097  -0.0738   0.0000   0.0000
  -7.500  -0.5668   0.00000  -0.00092  -0.0772   0.0000   0.0000
  -5.000  -0.2699   0.00000  -0.00089  -0.0805   0.0000   0.0000
  -2.500   0.0276   0.00000  -0.00088  -0.0837   0.0000   0.0000
   0.000   0.3250   0.00000  -0.00089  -0.0866   0.0000   0.0000
   2.500   0.6218   0.00000  -0.00093  -0.0893   0.0000   0.0000
   5.000   0.9174   0.00000  -0.00099  -0.0918   0.0000   0.0000
   7.500   1.2113   0.00000  -0.00108  -0.0940   0.0000   0.0000
  10.000   1.5029   0.00000  -0.00118  -0.0959   0.0000   0.0000
  12.500   1.7917   0.00000  -0.00130  -0.0975   0.0000   0.0000
  15.000   2.0770   0.00000  -0.00144  -0.0989   0.0000   0.0000
  17.500   2.3584   0.00000  -0.00160  -0.0999   0.0000   0.0000
  20.000   2.6354   0.00000  -0.00176  -0.1006   0.0000   0.0000
  22.500   2.9073   0.00000  -0.00193  -0.1009   0.0000   0.0000
  25.000   3.1738   0.00000  -0.00211  -0.1010   0.0000   0.0000
