  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6993                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.2511   0.00000  -0.00531  -0.0685   0.0000   0.0000
  -7.500   0.2532   0.00000  -0.00535  -0.1491   0.0000   0.0000
  -5.000   0.7569   0.00000  -0.00538  -0.2313   0.0000   0.0000
  -2.500   1.2592   0.00000  -0.00540  -0.3146   0.0000   0.0000
   0.000   1.7592   0.00000  -0.00542  -0.3982   0.0000   0.0000
   2.500   2.2558   0.00000  -0.00542  -0.4816   0.0000   0.0000
   5.000   2.7481   0.00000  -0.00542  -0.5642   0.0000   0.0000
   7.500   3.2352   0.00000  -0.00540  -0.6452   0.0000   0.0000
  10.000   3.7161   0.00000  -0.00537  -0.7240   0.0000   0.0000
  12.500   4.1899   0.00000  -0.00534  -0.8002   0.0000   0.0000
  15.000   4.6558   0.00000  -0.00528  -0.8730   0.0000   0.0000
  17.500   5.1128   0.00000  -0.00522  -0.9420   0.0000   0.0000
  20.000   5.5601   0.00000  -0.00514  -1.0066   0.0000   0.0000
  22.500   5.9968   0.00000  -0.00505  -1.0663   0.0000   0.0000
  25.000   6.4221   0.00000  -0.00495  -1.1207   0.0000   0.0000
