  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6417                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.4678   0.00000  -0.00166  -0.1452   0.0000   0.0000
  -7.500  -0.1527   0.00000  -0.00163  -0.1505   0.0000   0.0000
  -5.000   0.1627   0.00000  -0.00162  -0.1563   0.0000   0.0000
  -2.500   0.4778   0.00000  -0.00162  -0.1625   0.0000   0.0000
   0.000   0.7920   0.00000  -0.00163  -0.1691   0.0000   0.0000
   2.500   1.1046   0.00000  -0.00165  -0.1761   0.0000   0.0000
   5.000   1.4152   0.00000  -0.00168  -0.1833   0.0000   0.0000
   7.500   1.7231   0.00000  -0.00172  -0.1908   0.0000   0.0000
  10.000   2.0277   0.00000  -0.00177  -0.1985   0.0000   0.0000
  12.500   2.3285   0.00000  -0.00183  -0.2063   0.0000   0.0000
  15.000   2.6248   0.00000  -0.00190  -0.2142   0.0000   0.0000
  17.500   2.9161   0.00000  -0.00196  -0.2220   0.0000   0.0000
  20.000   3.2019   0.00000  -0.00204  -0.2298   0.0000   0.0000
  22.500   3.4817   0.00000  -0.00212  -0.2375   0.0000   0.0000
  25.000   3.7548   0.00000  -0.00219  -0.2450   0.0000   0.0000
