  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 8371                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.5961   0.00000  -0.00446   0.0060   0.0000   0.0000
  -7.500  -0.1483   0.00000  -0.00446  -0.0399   0.0000   0.0000
  -5.000   0.2997   0.00000  -0.00446  -0.0887   0.0000   0.0000
  -2.500   0.7472   0.00000  -0.00445  -0.1399   0.0000   0.0000
   0.000   1.1933   0.00000  -0.00444  -0.1933   0.0000   0.0000
   2.500   1.6371   0.00000  -0.00442  -0.2483   0.0000   0.0000
   5.000   2.0778   0.00000  -0.00439  -0.3046   0.0000   0.0000
   7.500   2.5145   0.00000  -0.00436  -0.3618   0.0000   0.0000
  10.000   2.9464   0.00000  -0.00433  -0.4193   0.0000   0.0000
  12.500   3.3728   0.00000  -0.00429  -0.4768   0.0000   0.0000
  15.000   3.7927   0.00000  -0.00424  -0.5339   0.0000   0.0000
  17.500   4.2054   0.00000  -0.00419  -0.5900   0.0000   0.0000
  20.000   4.6101   0.00000  -0.00413  -0.6449   0.0000   0.0000
  22.500   5.0060   0.00000  -0.00406  -0.6979   0.0000   0.0000
  25.000   5.3924   0.00000  -0.00399  -0.7489   0.0000   0.0000
