  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 7786                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.5394   0.00000  -0.00470  -0.0364   0.0000   0.0000
  -7.500  -0.0534   0.00000  -0.00472  -0.1052   0.0000   0.0000
  -5.000   0.4327   0.00000  -0.00473  -0.1761   0.0000   0.0000
  -2.500   0.9180   0.00000  -0.00474  -0.2485   0.0000   0.0000
   0.000   1.4015   0.00000  -0.00473  -0.3220   0.0000   0.0000
   2.500   1.8824   0.00000  -0.00473  -0.3959   0.0000   0.0000
   5.000   2.3597   0.00000  -0.00471  -0.4697   0.0000   0.0000
   7.500   2.8325   0.00000  -0.00469  -0.5429   0.0000   0.0000
  10.000   3.2999   0.00000  -0.00466  -0.6148   0.0000   0.0000
  12.500   3.7611   0.00000  -0.00462  -0.6849   0.0000   0.0000
  15.000   4.2150   0.00000  -0.00457  -0.7527   0.0000   0.0000
  17.500   4.6610   0.00000  -0.00452  -0.8177   0.0000   0.0000
  20.000   5.0981   0.00000  -0.00446  -0.8793   0.0000   0.0000
  22.500   5.5255   0.00000  -0.00438  -0.9372   0.0000   0.0000
  25.000   5.9424   0.00000  -0.00430  -0.9908   0.0000   0.0000
