  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5947                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000   0.0624   0.00000  -0.00369  -0.2752   0.0000   0.0000
  -7.500   0.4503   0.00000  -0.00376  -0.3036   0.0000   0.0000
  -5.000   0.8373   0.00000  -0.00383  -0.3319   0.0000   0.0000
  -2.500   1.2228   0.00000  -0.00389  -0.3599   0.0000   0.0000
   0.000   1.6060   0.00000  -0.00395  -0.3875   0.0000   0.0000
   2.500   1.9861   0.00000  -0.00401  -0.4143   0.0000   0.0000
   5.000   2.3624   0.00000  -0.00406  -0.4402   0.0000   0.0000
   7.500   2.7342   0.00000  -0.00410  -0.4650   0.0000   0.0000
  10.000   3.1009   0.00000  -0.00413  -0.4884   0.0000   0.0000
  12.500   3.4617   0.00000  -0.00415  -0.5104   0.0000   0.0000
  15.000   3.8158   0.00000  -0.00416  -0.5308   0.0000   0.0000
  17.500   4.1628   0.00000  -0.00416  -0.5494   0.0000   0.0000
  20.000   4.5018   0.00000  -0.00414  -0.5660   0.0000   0.0000
  22.500   4.8322   0.00000  -0.00411  -0.5805   0.0000   0.0000
  25.000   5.1535   0.00000  -0.00406  -0.5929   0.0000   0.0000
