  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1698                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.8782   0.00000  -0.00386   0.3097   0.0000   0.0000
  -7.500  -1.3667   0.00000  -0.00388   0.2250   0.0000   0.0000
  -5.000  -0.8526   0.00000  -0.00390   0.1382   0.0000   0.0000
  -2.500  -0.3369   0.00000  -0.00391   0.0498   0.0000   0.0000
   0.000   0.1794   0.00000  -0.00392  -0.0393   0.0000   0.0000
   2.500   0.6954   0.00000  -0.00392  -0.1286   0.0000   0.0000
   5.000   1.2101   0.00000  -0.00391  -0.2173   0.0000   0.0000
   7.500   1.7225   0.00000  -0.00390  -0.3048   0.0000   0.0000
  10.000   2.2316   0.00000  -0.00388  -0.3905   0.0000   0.0000
  12.500   2.7365   0.00000  -0.00385  -0.4736   0.0000   0.0000
  15.000   3.2361   0.00000  -0.00382  -0.5535   0.0000   0.0000
  17.500   3.7296   0.00000  -0.00378  -0.6296   0.0000   0.0000
  20.000   4.2160   0.00000  -0.00374  -0.7014   0.0000   0.0000
  22.500   4.6944   0.00000  -0.00369  -0.7683   0.0000   0.0000
  25.000   5.1638   0.00000  -0.00363  -0.8298   0.0000   0.0000
