  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 7731                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.0222   0.00000  -0.00292  -0.2751   0.0000   0.0000
  -7.500   0.3272   0.00000  -0.00295  -0.2908   0.0000   0.0000
  -5.000   0.6759   0.00000  -0.00298  -0.3067   0.0000   0.0000
  -2.500   1.0234   0.00000  -0.00302  -0.3226   0.0000   0.0000
   0.000   1.3690   0.00000  -0.00306  -0.3385   0.0000   0.0000
   2.500   1.7119   0.00000  -0.00310  -0.3541   0.0000   0.0000
   5.000   2.0516   0.00000  -0.00314  -0.3694   0.0000   0.0000
   7.500   2.3874   0.00000  -0.00318  -0.3842   0.0000   0.0000
  10.000   2.7187   0.00000  -0.00321  -0.3985   0.0000   0.0000
  12.500   3.0448   0.00000  -0.00325  -0.4121   0.0000   0.0000
  15.000   3.3651   0.00000  -0.00328  -0.4250   0.0000   0.0000
  17.500   3.6790   0.00000  -0.00330  -0.4370   0.0000   0.0000
  20.000   3.9859   0.00000  -0.00332  -0.4480   0.0000   0.0000
  22.500   4.2853   0.00000  -0.00333  -0.4579   0.0000   0.0000
  25.000   4.5765   0.00000  -0.00332  -0.4668   0.0000   0.0000
