  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4765                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.9030   0.00000  -0.00435  -0.0164   0.0000   0.0000
  -7.500  -0.4720   0.00000  -0.00439  -0.0589   0.0000   0.0000
  -5.000  -0.0401   0.00000  -0.00442  -0.1026   0.0000   0.0000
  -2.500   0.3918   0.00000  -0.00444  -0.1470   0.0000   0.0000
   0.000   0.8230   0.00000  -0.00446  -0.1918   0.0000   0.0000
   2.500   1.2526   0.00000  -0.00448  -0.2368   0.0000   0.0000
   5.000   1.6799   0.00000  -0.00448  -0.2815   0.0000   0.0000
   7.500   2.1040   0.00000  -0.00449  -0.3256   0.0000   0.0000
  10.000   2.5240   0.00000  -0.00448  -0.3688   0.0000   0.0000
  12.500   2.9393   0.00000  -0.00447  -0.4107   0.0000   0.0000
  15.000   3.3489   0.00000  -0.00445  -0.4511   0.0000   0.0000
  17.500   3.7522   0.00000  -0.00442  -0.4896   0.0000   0.0000
  20.000   4.1484   0.00000  -0.00438  -0.5260   0.0000   0.0000
  22.500   4.5367   0.00000  -0.00433  -0.5599   0.0000   0.0000
  25.000   4.9163   0.00000  -0.00428  -0.5911   0.0000   0.0000
