  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6808                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000   0.1005   0.00000  -0.00088  -0.3279   0.0000   0.0000
  -7.500   0.3957   0.00000  -0.00081  -0.3336   0.0000   0.0000
  -5.000   0.6900   0.00000  -0.00078  -0.3388   0.0000   0.0000
  -2.500   0.9831   0.00000  -0.00078  -0.3434   0.0000   0.0000
   0.000   1.2742   0.00000  -0.00083  -0.3474   0.0000   0.0000
   2.500   1.5630   0.00000  -0.00091  -0.3507   0.0000   0.0000
   5.000   1.8487   0.00000  -0.00104  -0.3533   0.0000   0.0000
   7.500   2.1310   0.00000  -0.00121  -0.3553   0.0000   0.0000
  10.000   2.4091   0.00000  -0.00142  -0.3565   0.0000   0.0000
  12.500   2.6828   0.00000  -0.00167  -0.3570   0.0000   0.0000
  15.000   2.9513   0.00000  -0.00195  -0.3568   0.0000   0.0000
  17.500   3.2142   0.00000  -0.00227  -0.3559   0.0000   0.0000
  20.000   3.4711   0.00000  -0.00261  -0.3542   0.0000   0.0000
  22.500   3.7213   0.00000  -0.00297  -0.3519   0.0000   0.0000
  25.000   3.9646   0.00000  -0.00336  -0.3488   0.0000   0.0000
