  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 8657                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.1974   0.00000  -0.00452  -0.1801   0.0000   0.0000
  -7.500   0.2158   0.00000  -0.00453  -0.2155   0.0000   0.0000
  -5.000   0.6285   0.00000  -0.00454  -0.2521   0.0000   0.0000
  -2.500   1.0401   0.00000  -0.00454  -0.2897   0.0000   0.0000
   0.000   1.4496   0.00000  -0.00454  -0.3281   0.0000   0.0000
   2.500   1.8564   0.00000  -0.00454  -0.3669   0.0000   0.0000
   5.000   2.2597   0.00000  -0.00454  -0.4058   0.0000   0.0000
   7.500   2.6587   0.00000  -0.00452  -0.4446   0.0000   0.0000
  10.000   3.0526   0.00000  -0.00451  -0.4829   0.0000   0.0000
  12.500   3.4407   0.00000  -0.00448  -0.5205   0.0000   0.0000
  15.000   3.8223   0.00000  -0.00445  -0.5571   0.0000   0.0000
  17.500   4.1966   0.00000  -0.00441  -0.5923   0.0000   0.0000
  20.000   4.5629   0.00000  -0.00437  -0.6260   0.0000   0.0000
  22.500   4.9206   0.00000  -0.00431  -0.6578   0.0000   0.0000
  25.000   5.2688   0.00000  -0.00425  -0.6876   0.0000   0.0000
