  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 9943                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000   1.0758   0.00000  -0.00294  -0.5277   0.0000   0.0000
  -7.500   1.4534   0.00000  -0.00302  -0.5571   0.0000   0.0000
  -5.000   1.8283   0.00000  -0.00309  -0.5861   0.0000   0.0000
  -2.500   2.1997   0.00000  -0.00316  -0.6143   0.0000   0.0000
   0.000   2.5670   0.00000  -0.00322  -0.6416   0.0000   0.0000
   2.500   2.9293   0.00000  -0.00326  -0.6677   0.0000   0.0000
   5.000   3.2861   0.00000  -0.00330  -0.6925   0.0000   0.0000
   7.500   3.6366   0.00000  -0.00332  -0.7157   0.0000   0.0000
  10.000   3.9803   0.00000  -0.00333  -0.7372   0.0000   0.0000
  12.500   4.3163   0.00000  -0.00333  -0.7569   0.0000   0.0000
  15.000   4.6442   0.00000  -0.00331  -0.7745   0.0000   0.0000
  17.500   4.9632   0.00000  -0.00328  -0.7900   0.0000   0.0000
  20.000   5.2727   0.00000  -0.00323  -0.8031   0.0000   0.0000
  22.500   5.5722   0.00000  -0.00317  -0.8139   0.0000   0.0000
  25.000   5.8612   0.00000  -0.00309  -0.8223   0.0000   0.0000
