  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4722                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.5353   0.00000  -0.00212  -0.1580   0.0000   0.0000
  -7.500  -0.2092   0.00000  -0.00212  -0.1670   0.0000   0.0000
  -5.000   0.1173   0.00000  -0.00213  -0.1760   0.0000   0.0000
  -2.500   0.4436   0.00000  -0.00215  -0.1850   0.0000   0.0000
   0.000   0.7691   0.00000  -0.00218  -0.1939   0.0000   0.0000
   2.500   1.0931   0.00000  -0.00221  -0.2026   0.0000   0.0000
   5.000   1.4150   0.00000  -0.00225  -0.2111   0.0000   0.0000
   7.500   1.7342   0.00000  -0.00229  -0.2192   0.0000   0.0000
  10.000   2.0501   0.00000  -0.00234  -0.2270   0.0000   0.0000
  12.500   2.3622   0.00000  -0.00240  -0.2344   0.0000   0.0000
  15.000   2.6697   0.00000  -0.00245  -0.2413   0.0000   0.0000
  17.500   2.9722   0.00000  -0.00250  -0.2477   0.0000   0.0000
  20.000   3.2690   0.00000  -0.00256  -0.2534   0.0000   0.0000
  22.500   3.5597   0.00000  -0.00261  -0.2586   0.0000   0.0000
  25.000   3.8435   0.00000  -0.00265  -0.2631   0.0000   0.0000
