  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5972                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.2368   0.00000  -0.00480  -0.1452   0.0000   0.0000
  -7.500   0.2135   0.00000  -0.00485  -0.1981   0.0000   0.0000
  -5.000   0.6634   0.00000  -0.00489  -0.2518   0.0000   0.0000
  -2.500   1.1121   0.00000  -0.00493  -0.3059   0.0000   0.0000
   0.000   1.5586   0.00000  -0.00495  -0.3599   0.0000   0.0000
   2.500   2.0022   0.00000  -0.00497  -0.4135   0.0000   0.0000
   5.000   2.4420   0.00000  -0.00499  -0.4662   0.0000   0.0000
   7.500   2.8771   0.00000  -0.00499  -0.5177   0.0000   0.0000
  10.000   3.3068   0.00000  -0.00499  -0.5675   0.0000   0.0000
  12.500   3.7301   0.00000  -0.00497  -0.6153   0.0000   0.0000
  15.000   4.1464   0.00000  -0.00494  -0.6607   0.0000   0.0000
  17.500   4.5548   0.00000  -0.00490  -0.7034   0.0000   0.0000
  20.000   4.9545   0.00000  -0.00485  -0.7430   0.0000   0.0000
  22.500   5.3448   0.00000  -0.00479  -0.7793   0.0000   0.0000
  25.000   5.7249   0.00000  -0.00471  -0.8119   0.0000   0.0000
