  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6903                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000   0.5103   0.00000  -0.00237  -0.4462   0.0000   0.0000
  -7.500   0.7955   0.00000  -0.00056  -0.4523   0.0000   0.0000
  -5.000   1.0782   0.00000   0.00056  -0.4576   0.0000   0.0000
  -2.500   1.3578   0.00000   0.00084  -0.4619   0.0000   0.0000
   0.000   1.6341   0.00000   0.00018  -0.4653   0.0000   0.0000
   2.500   1.9065   0.00000  -0.00153  -0.4677   0.0000   0.0000
   5.000   2.1747   0.00000  -0.00436  -0.4691   0.0000   0.0000
   7.500   2.4384   0.00000  -0.00838  -0.4695   0.0000   0.0000
  10.000   2.6972   0.00000  -0.01363  -0.4688   0.0000   0.0000
  12.500   2.9507   0.00000  -0.02010  -0.4672   0.0000   0.0000
  15.000   3.1988   0.00000  -0.02780  -0.4645   0.0000   0.0000
  17.500   3.4409   0.00000  -0.03669  -0.4609   0.0000   0.0000
  20.000   3.6770   0.00000  -0.04670  -0.4563   0.0000   0.0000
  22.500   3.9065   0.00000  -0.05776  -0.4507   0.0000   0.0000
  25.000   4.1294   0.00000  -0.06976  -0.4443   0.0000   0.0000
