  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 7791                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.6010   0.00000  -0.00462  -0.0050   0.0000   0.0000
  -7.500  -0.1022   0.00000  -0.00464  -0.0806   0.0000   0.0000
  -5.000   0.3968   0.00000  -0.00465  -0.1585   0.0000   0.0000
  -2.500   0.8950   0.00000  -0.00466  -0.2381   0.0000   0.0000
   0.000   1.3916   0.00000  -0.00466  -0.3189   0.0000   0.0000
   2.500   1.8854   0.00000  -0.00466  -0.4002   0.0000   0.0000
   5.000   2.3758   0.00000  -0.00464  -0.4813   0.0000   0.0000
   7.500   2.8615   0.00000  -0.00462  -0.5618   0.0000   0.0000
  10.000   3.3419   0.00000  -0.00459  -0.6409   0.0000   0.0000
  12.500   3.8159   0.00000  -0.00456  -0.7181   0.0000   0.0000
  15.000   4.2826   0.00000  -0.00451  -0.7928   0.0000   0.0000
  17.500   4.7412   0.00000  -0.00446  -0.8644   0.0000   0.0000
  20.000   5.1907   0.00000  -0.00439  -0.9324   0.0000   0.0000
  22.500   5.6304   0.00000  -0.00432  -0.9962   0.0000   0.0000
  25.000   6.0593   0.00000  -0.00424  -1.0553   0.0000   0.0000
