  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3332                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.9933   0.00000  -0.00312  -0.0189   0.0000   0.0000
  -7.500  -0.6450   0.00000  -0.00311  -0.0314   0.0000   0.0000
  -5.000  -0.2955   0.00000  -0.00310  -0.0446   0.0000   0.0000
  -2.500   0.0546   0.00000  -0.00310  -0.0584   0.0000   0.0000
   0.000   0.4046   0.00000  -0.00310  -0.0726   0.0000   0.0000
   2.500   0.7538   0.00000  -0.00310  -0.0872   0.0000   0.0000
   5.000   1.1016   0.00000  -0.00311  -0.1021   0.0000   0.0000
   7.500   1.4472   0.00000  -0.00312  -0.1171   0.0000   0.0000
  10.000   1.7902   0.00000  -0.00313  -0.1322   0.0000   0.0000
  12.500   2.1297   0.00000  -0.00314  -0.1471   0.0000   0.0000
  15.000   2.4652   0.00000  -0.00316  -0.1619   0.0000   0.0000
  17.500   2.7960   0.00000  -0.00318  -0.1763   0.0000   0.0000
  20.000   3.1215   0.00000  -0.00319  -0.1904   0.0000   0.0000
  22.500   3.4410   0.00000  -0.00321  -0.2039   0.0000   0.0000
  25.000   3.7540   0.00000  -0.00322  -0.2167   0.0000   0.0000
