  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1843                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.2542   0.00000  -0.00375   0.0281   0.0000   0.0000
  -7.500  -0.8803   0.00000  -0.00376   0.0064   0.0000   0.0000
  -5.000  -0.5048   0.00000  -0.00378  -0.0157   0.0000   0.0000
  -2.500  -0.1283   0.00000  -0.00379  -0.0381   0.0000   0.0000
   0.000   0.2484   0.00000  -0.00380  -0.0605   0.0000   0.0000
   2.500   0.6246   0.00000  -0.00381  -0.0829   0.0000   0.0000
   5.000   0.9997   0.00000  -0.00382  -0.1051   0.0000   0.0000
   7.500   1.3728   0.00000  -0.00383  -0.1269   0.0000   0.0000
  10.000   1.7434   0.00000  -0.00384  -0.1480   0.0000   0.0000
  12.500   2.1106   0.00000  -0.00384  -0.1685   0.0000   0.0000
  15.000   2.4738   0.00000  -0.00384  -0.1880   0.0000   0.0000
  17.500   2.8324   0.00000  -0.00384  -0.2066   0.0000   0.0000
  20.000   3.1855   0.00000  -0.00384  -0.2239   0.0000   0.0000
  22.500   3.5326   0.00000  -0.00383  -0.2399   0.0000   0.0000
  25.000   3.8729   0.00000  -0.00381  -0.2545   0.0000   0.0000
