  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5352                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.8741   0.00000  -0.00418  -0.0051   0.0000   0.0000
  -7.500  -0.4755   0.00000  -0.00419  -0.0323   0.0000   0.0000
  -5.000  -0.0761   0.00000  -0.00419  -0.0610   0.0000   0.0000
  -2.500   0.3234   0.00000  -0.00418  -0.0910   0.0000   0.0000
   0.000   0.7224   0.00000  -0.00418  -0.1221   0.0000   0.0000
   2.500   1.1200   0.00000  -0.00417  -0.1540   0.0000   0.0000
   5.000   1.5154   0.00000  -0.00416  -0.1865   0.0000   0.0000
   7.500   1.9080   0.00000  -0.00415  -0.2194   0.0000   0.0000
  10.000   2.2969   0.00000  -0.00413  -0.2524   0.0000   0.0000
  12.500   2.6815   0.00000  -0.00411  -0.2852   0.0000   0.0000
  15.000   3.0610   0.00000  -0.00409  -0.3176   0.0000   0.0000
  17.500   3.4346   0.00000  -0.00407  -0.3493   0.0000   0.0000
  20.000   3.8017   0.00000  -0.00404  -0.3802   0.0000   0.0000
  22.500   4.1616   0.00000  -0.00400  -0.4099   0.0000   0.0000
  25.000   4.5136   0.00000  -0.00396  -0.4383   0.0000   0.0000
