  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6713                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.1361   0.00000  -0.00117  -0.2588   0.0000   0.0000
  -7.500   0.1703   0.00000  -0.00117  -0.2651   0.0000   0.0000
  -5.000   0.4764   0.00000  -0.00118  -0.2711   0.0000   0.0000
  -2.500   0.7815   0.00000  -0.00120  -0.2769   0.0000   0.0000
   0.000   1.0852   0.00000  -0.00124  -0.2825   0.0000   0.0000
   2.500   1.3868   0.00000  -0.00129  -0.2877   0.0000   0.0000
   5.000   1.6858   0.00000  -0.00135  -0.2926   0.0000   0.0000
   7.500   1.9816   0.00000  -0.00143  -0.2971   0.0000   0.0000
  10.000   2.2736   0.00000  -0.00151  -0.3011   0.0000   0.0000
  12.500   2.5612   0.00000  -0.00160  -0.3047   0.0000   0.0000
  15.000   2.8441   0.00000  -0.00170  -0.3079   0.0000   0.0000
  17.500   3.1215   0.00000  -0.00181  -0.3105   0.0000   0.0000
  20.000   3.3930   0.00000  -0.00192  -0.3125   0.0000   0.0000
  22.500   3.6580   0.00000  -0.00203  -0.3141   0.0000   0.0000
  25.000   3.9161   0.00000  -0.00214  -0.3151   0.0000   0.0000
