  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 8917                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000   0.9431   0.00000  -0.00112  -0.5474   0.0000   0.0000
  -7.500   1.2592   0.00000  -0.00114  -0.5604   0.0000   0.0000
  -5.000   1.5730   0.00000  -0.00116  -0.5722   0.0000   0.0000
  -2.500   1.8838   0.00000  -0.00118  -0.5828   0.0000   0.0000
   0.000   2.1910   0.00000  -0.00121  -0.5922   0.0000   0.0000
   2.500   2.4941   0.00000  -0.00123  -0.6001   0.0000   0.0000
   5.000   2.7923   0.00000  -0.00126  -0.6067   0.0000   0.0000
   7.500   3.0853   0.00000  -0.00129  -0.6118   0.0000   0.0000
  10.000   3.3724   0.00000  -0.00132  -0.6154   0.0000   0.0000
  12.500   3.6531   0.00000  -0.00135  -0.6175   0.0000   0.0000
  15.000   3.9269   0.00000  -0.00138  -0.6180   0.0000   0.0000
  17.500   4.1931   0.00000  -0.00141  -0.6170   0.0000   0.0000
  20.000   4.4514   0.00000  -0.00143  -0.6144   0.0000   0.0000
  22.500   4.7013   0.00000  -0.00146  -0.6104   0.0000   0.0000
  25.000   4.9422   0.00000  -0.00148  -0.6048   0.0000   0.0000
