  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1384                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.7618   0.00000  -0.00407   0.2419   0.0000   0.0000
  -7.500  -1.2863   0.00000  -0.00409   0.1776   0.0000   0.0000
  -5.000  -0.8083   0.00000  -0.00410   0.1115   0.0000   0.0000
  -2.500  -0.3288   0.00000  -0.00411   0.0442   0.0000   0.0000
   0.000   0.1513   0.00000  -0.00411  -0.0239   0.0000   0.0000
   2.500   0.6311   0.00000  -0.00410  -0.0923   0.0000   0.0000
   5.000   1.1098   0.00000  -0.00409  -0.1603   0.0000   0.0000
   7.500   1.5863   0.00000  -0.00408  -0.2276   0.0000   0.0000
  10.000   2.0598   0.00000  -0.00406  -0.2936   0.0000   0.0000
  12.500   2.5294   0.00000  -0.00403  -0.3578   0.0000   0.0000
  15.000   2.9942   0.00000  -0.00400  -0.4196   0.0000   0.0000
  17.500   3.4533   0.00000  -0.00396  -0.4787   0.0000   0.0000
  20.000   3.9058   0.00000  -0.00392  -0.5346   0.0000   0.0000
  22.500   4.3508   0.00000  -0.00387  -0.5869   0.0000   0.0000
  25.000   4.7876   0.00000  -0.00381  -0.6351   0.0000   0.0000
