  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 7198                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.0998   0.00000  -0.00417   0.2469   0.0000   0.0000
  -7.500  -0.5843   0.00000  -0.00418   0.1680   0.0000   0.0000
  -5.000  -0.0677   0.00000  -0.00418   0.0847   0.0000   0.0000
  -2.500   0.4490   0.00000  -0.00418  -0.0025   0.0000   0.0000
   0.000   0.9649   0.00000  -0.00417  -0.0928   0.0000   0.0000
   2.500   1.4790   0.00000  -0.00415  -0.1856   0.0000   0.0000
   5.000   1.9902   0.00000  -0.00413  -0.2801   0.0000   0.0000
   7.500   2.4976   0.00000  -0.00410  -0.3757   0.0000   0.0000
  10.000   3.0003   0.00000  -0.00407  -0.4716   0.0000   0.0000
  12.500   3.4973   0.00000  -0.00403  -0.5671   0.0000   0.0000
  15.000   3.9876   0.00000  -0.00398  -0.6615   0.0000   0.0000
  17.500   4.4704   0.00000  -0.00393  -0.7540   0.0000   0.0000
  20.000   4.9446   0.00000  -0.00387  -0.8440   0.0000   0.0000
  22.500   5.4094   0.00000  -0.00380  -0.9307   0.0000   0.0000
  25.000   5.8640   0.00000  -0.00373  -1.0135   0.0000   0.0000
