  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6498                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.1103   0.00000  -0.00400   0.1729   0.0000   0.0000
  -7.500  -0.5948   0.00000  -0.00401   0.0907   0.0000   0.0000
  -5.000  -0.0781   0.00000  -0.00401   0.0051   0.0000   0.0000
  -2.500   0.4387   0.00000  -0.00401  -0.0832   0.0000   0.0000
   0.000   0.9547   0.00000  -0.00400  -0.1736   0.0000   0.0000
   2.500   1.4688   0.00000  -0.00399  -0.2654   0.0000   0.0000
   5.000   1.9802   0.00000  -0.00397  -0.3578   0.0000   0.0000
   7.500   2.4878   0.00000  -0.00395  -0.4503   0.0000   0.0000
  10.000   2.9907   0.00000  -0.00391  -0.5419   0.0000   0.0000
  12.500   3.4878   0.00000  -0.00387  -0.6322   0.0000   0.0000
  15.000   3.9784   0.00000  -0.00383  -0.7203   0.0000   0.0000
  17.500   4.4613   0.00000  -0.00378  -0.8056   0.0000   0.0000
  20.000   4.9358   0.00000  -0.00372  -0.8875   0.0000   0.0000
  22.500   5.4009   0.00000  -0.00366  -0.9653   0.0000   0.0000
  25.000   5.8557   0.00000  -0.00359  -1.0385   0.0000   0.0000
