  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 7914                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000   0.7354   0.00000  -0.00096  -0.4957   0.0000   0.0000
  -7.500   1.0447   0.00000  -0.00097  -0.5063   0.0000   0.0000
  -5.000   1.3519   0.00000  -0.00099  -0.5159   0.0000   0.0000
  -2.500   1.6566   0.00000  -0.00101  -0.5243   0.0000   0.0000
   0.000   1.9582   0.00000  -0.00104  -0.5315   0.0000   0.0000
   2.500   2.2560   0.00000  -0.00107  -0.5375   0.0000   0.0000
   5.000   2.5495   0.00000  -0.00111  -0.5422   0.0000   0.0000
   7.500   2.8382   0.00000  -0.00116  -0.5455   0.0000   0.0000
  10.000   3.1215   0.00000  -0.00121  -0.5475   0.0000   0.0000
  12.500   3.3988   0.00000  -0.00127  -0.5481   0.0000   0.0000
  15.000   3.6697   0.00000  -0.00133  -0.5473   0.0000   0.0000
  17.500   3.9336   0.00000  -0.00139  -0.5452   0.0000   0.0000
  20.000   4.1900   0.00000  -0.00145  -0.5416   0.0000   0.0000
  22.500   4.4385   0.00000  -0.00151  -0.5368   0.0000   0.0000
  25.000   4.6785   0.00000  -0.00157  -0.5307   0.0000   0.0000
