  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 7848                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000   0.1224   0.00000  -0.00401  -0.2907   0.0000   0.0000
  -7.500   0.5131   0.00000  -0.00405  -0.3200   0.0000   0.0000
  -5.000   0.9028   0.00000  -0.00409  -0.3496   0.0000   0.0000
  -2.500   1.2908   0.00000  -0.00412  -0.3792   0.0000   0.0000
   0.000   1.6764   0.00000  -0.00416  -0.4087   0.0000   0.0000
   2.500   2.0587   0.00000  -0.00419  -0.4378   0.0000   0.0000
   5.000   2.4372   0.00000  -0.00422  -0.4663   0.0000   0.0000
   7.500   2.8110   0.00000  -0.00424  -0.4939   0.0000   0.0000
  10.000   3.1795   0.00000  -0.00425  -0.5205   0.0000   0.0000
  12.500   3.5420   0.00000  -0.00426  -0.5458   0.0000   0.0000
  15.000   3.8977   0.00000  -0.00425  -0.5697   0.0000   0.0000
  17.500   4.2460   0.00000  -0.00424  -0.5920   0.0000   0.0000
  20.000   4.5862   0.00000  -0.00422  -0.6125   0.0000   0.0000
  22.500   4.9177   0.00000  -0.00418  -0.6311   0.0000   0.0000
  25.000   5.2398   0.00000  -0.00413  -0.6475   0.0000   0.0000
