  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 7981                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000   0.2110   0.00000  -0.00499  -0.2142   0.0000   0.0000
  -7.500   0.6846   0.00000  -0.00505  -0.2797   0.0000   0.0000
  -5.000   1.1568   0.00000  -0.00510  -0.3463   0.0000   0.0000
  -2.500   1.6269   0.00000  -0.00515  -0.4134   0.0000   0.0000
   0.000   2.0939   0.00000  -0.00518  -0.4806   0.0000   0.0000
   2.500   2.5569   0.00000  -0.00520  -0.5473   0.0000   0.0000
   5.000   3.0150   0.00000  -0.00522  -0.6131   0.0000   0.0000
   7.500   3.4674   0.00000  -0.00522  -0.6774   0.0000   0.0000
  10.000   3.9133   0.00000  -0.00521  -0.7397   0.0000   0.0000
  12.500   4.3516   0.00000  -0.00519  -0.7995   0.0000   0.0000
  15.000   4.7817   0.00000  -0.00515  -0.8565   0.0000   0.0000
  17.500   5.2027   0.00000  -0.00509  -0.9101   0.0000   0.0000
  20.000   5.6138   0.00000  -0.00502  -0.9600   0.0000   0.0000
  22.500   6.0142   0.00000  -0.00494  -1.0058   0.0000   0.0000
  25.000   6.4032   0.00000  -0.00484  -1.0471   0.0000   0.0000
