  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1338                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.3139   0.00000  -0.00352   0.0470   0.0000   0.0000
  -7.500  -0.9528   0.00000  -0.00352   0.0298   0.0000   0.0000
  -5.000  -0.5899   0.00000  -0.00351   0.0121   0.0000   0.0000
  -2.500  -0.2259   0.00000  -0.00351  -0.0060   0.0000   0.0000
   0.000   0.1385   0.00000  -0.00351  -0.0244   0.0000   0.0000
   2.500   0.5027   0.00000  -0.00351  -0.0429   0.0000   0.0000
   5.000   0.8659   0.00000  -0.00351  -0.0614   0.0000   0.0000
   7.500   1.2275   0.00000  -0.00352  -0.0798   0.0000   0.0000
  10.000   1.5868   0.00000  -0.00352  -0.0979   0.0000   0.0000
  12.500   1.9430   0.00000  -0.00352  -0.1155   0.0000   0.0000
  15.000   2.2955   0.00000  -0.00353  -0.1326   0.0000   0.0000
  17.500   2.6437   0.00000  -0.00353  -0.1490   0.0000   0.0000
  20.000   2.9869   0.00000  -0.00353  -0.1646   0.0000   0.0000
  22.500   3.3243   0.00000  -0.00353  -0.1793   0.0000   0.0000
  25.000   3.6555   0.00000  -0.00352  -0.1929   0.0000   0.0000
