  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6964                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000   0.1571   0.00000  -0.00445  -0.2565   0.0000   0.0000
  -7.500   0.5874   0.00000  -0.00451  -0.3016   0.0000   0.0000
  -5.000   1.0167   0.00000  -0.00457  -0.3471   0.0000   0.0000
  -2.500   1.4440   0.00000  -0.00463  -0.3927   0.0000   0.0000
   0.000   1.8686   0.00000  -0.00468  -0.4380   0.0000   0.0000
   2.500   2.2896   0.00000  -0.00472  -0.4826   0.0000   0.0000
   5.000   2.7063   0.00000  -0.00475  -0.5263   0.0000   0.0000
   7.500   3.1178   0.00000  -0.00477  -0.5687   0.0000   0.0000
  10.000   3.5234   0.00000  -0.00478  -0.6095   0.0000   0.0000
  12.500   3.9223   0.00000  -0.00477  -0.6484   0.0000   0.0000
  15.000   4.3138   0.00000  -0.00476  -0.6850   0.0000   0.0000
  17.500   4.6970   0.00000  -0.00473  -0.7191   0.0000   0.0000
  20.000   5.0713   0.00000  -0.00468  -0.7504   0.0000   0.0000
  22.500   5.4360   0.00000  -0.00462  -0.7788   0.0000   0.0000
  25.000   5.7903   0.00000  -0.00454  -0.8039   0.0000   0.0000
