  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1379                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.7112   0.00000  -0.00413   0.2150   0.0000   0.0000
  -7.500  -1.2484   0.00000  -0.00414   0.1572   0.0000   0.0000
  -5.000  -0.7832   0.00000  -0.00415   0.0978   0.0000   0.0000
  -2.500  -0.3165   0.00000  -0.00416   0.0372   0.0000   0.0000
   0.000   0.1508   0.00000  -0.00416  -0.0240   0.0000   0.0000
   2.500   0.6178   0.00000  -0.00415  -0.0856   0.0000   0.0000
   5.000   1.0836   0.00000  -0.00414  -0.1468   0.0000   0.0000
   7.500   1.5474   0.00000  -0.00413  -0.2074   0.0000   0.0000
  10.000   2.0082   0.00000  -0.00411  -0.2668   0.0000   0.0000
  12.500   2.4652   0.00000  -0.00408  -0.3246   0.0000   0.0000
  15.000   2.9175   0.00000  -0.00405  -0.3803   0.0000   0.0000
  17.500   3.3642   0.00000  -0.00402  -0.4336   0.0000   0.0000
  20.000   3.8046   0.00000  -0.00397  -0.4839   0.0000   0.0000
  22.500   4.2377   0.00000  -0.00392  -0.5310   0.0000   0.0000
  25.000   4.6627   0.00000  -0.00387  -0.5745   0.0000   0.0000
