  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4173                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.2635   0.00000  -0.00426   0.1485   0.0000   0.0000
  -7.500  -0.8136   0.00000  -0.00427   0.1008   0.0000   0.0000
  -5.000  -0.3622   0.00000  -0.00427   0.0506   0.0000   0.0000
  -2.500   0.0899   0.00000  -0.00427  -0.0015   0.0000   0.0000
   0.000   0.5418   0.00000  -0.00427  -0.0552   0.0000   0.0000
   2.500   0.9928   0.00000  -0.00426  -0.1101   0.0000   0.0000
   5.000   1.4418   0.00000  -0.00424  -0.1658   0.0000   0.0000
   7.500   1.8880   0.00000  -0.00422  -0.2218   0.0000   0.0000
  10.000   2.3307   0.00000  -0.00420  -0.2777   0.0000   0.0000
  12.500   2.7690   0.00000  -0.00417  -0.3332   0.0000   0.0000
  15.000   3.2019   0.00000  -0.00413  -0.3876   0.0000   0.0000
  17.500   3.6288   0.00000  -0.00409  -0.4408   0.0000   0.0000
  20.000   4.0488   0.00000  -0.00405  -0.4922   0.0000   0.0000
  22.500   4.4611   0.00000  -0.00399  -0.5414   0.0000   0.0000
  25.000   4.8649   0.00000  -0.00393  -0.5881   0.0000   0.0000
