  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4794                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.2291   0.00000  -0.00395   0.1449   0.0000   0.0000
  -7.500  -0.7247   0.00000  -0.00399   0.0660   0.0000   0.0000
  -5.000  -0.2189   0.00000  -0.00403  -0.0150   0.0000   0.0000
  -2.500   0.2874   0.00000  -0.00407  -0.0977   0.0000   0.0000
   0.000   0.7931   0.00000  -0.00409  -0.1813   0.0000   0.0000
   2.500   1.2972   0.00000  -0.00411  -0.2653   0.0000   0.0000
   5.000   1.7989   0.00000  -0.00413  -0.3489   0.0000   0.0000
   7.500   2.2972   0.00000  -0.00413  -0.4315   0.0000   0.0000
  10.000   2.7911   0.00000  -0.00413  -0.5126   0.0000   0.0000
  12.500   3.2797   0.00000  -0.00412  -0.5915   0.0000   0.0000
  15.000   3.7621   0.00000  -0.00410  -0.6676   0.0000   0.0000
  17.500   4.2373   0.00000  -0.00407  -0.7403   0.0000   0.0000
  20.000   4.7045   0.00000  -0.00403  -0.8091   0.0000   0.0000
  22.500   5.1626   0.00000  -0.00399  -0.8734   0.0000   0.0000
  25.000   5.6110   0.00000  -0.00393  -0.9328   0.0000   0.0000
