  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 0736                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.4310   0.00000  -0.00340   0.0664   0.0000   0.0000
  -7.500  -1.0756   0.00000  -0.00339   0.0503   0.0000   0.0000
  -5.000  -0.7182   0.00000  -0.00339   0.0337   0.0000   0.0000
  -2.500  -0.3594   0.00000  -0.00338   0.0169   0.0000   0.0000
   0.000   0.0000   0.00000  -0.00338  -0.0000   0.0000   0.0000
   2.500   0.3595   0.00000  -0.00338  -0.0169   0.0000   0.0000
   5.000   0.7182   0.00000  -0.00339  -0.0337   0.0000   0.0000
   7.500   1.0756   0.00000  -0.00339  -0.0503   0.0000   0.0000
  10.000   1.4310   0.00000  -0.00340  -0.0664   0.0000   0.0000
  12.500   1.7837   0.00000  -0.00340  -0.0821   0.0000   0.0000
  15.000   2.1329   0.00000  -0.00341  -0.0971   0.0000   0.0000
  17.500   2.4781   0.00000  -0.00342  -0.1114   0.0000   0.0000
  20.000   2.8186   0.00000  -0.00342  -0.1248   0.0000   0.0000
  22.500   3.1537   0.00000  -0.00343  -0.1373   0.0000   0.0000
  25.000   3.4829   0.00000  -0.00343  -0.1487   0.0000   0.0000
