  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 7142                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.6165   0.00000  -0.00407  -0.0206   0.0000   0.0000
  -7.500  -0.2414   0.00000  -0.00404  -0.0375   0.0000   0.0000
  -5.000   0.1341   0.00000  -0.00401  -0.0563   0.0000   0.0000
  -2.500   0.5094   0.00000  -0.00399  -0.0771   0.0000   0.0000
   0.000   0.8837   0.00000  -0.00397  -0.0996   0.0000   0.0000
   2.500   1.2563   0.00000  -0.00395  -0.1236   0.0000   0.0000
   5.000   1.6265   0.00000  -0.00393  -0.1490   0.0000   0.0000
   7.500   1.9936   0.00000  -0.00392  -0.1756   0.0000   0.0000
  10.000   2.3570   0.00000  -0.00391  -0.2032   0.0000   0.0000
  12.500   2.7158   0.00000  -0.00390  -0.2315   0.0000   0.0000
  15.000   3.0695   0.00000  -0.00389  -0.2604   0.0000   0.0000
  17.500   3.4174   0.00000  -0.00389  -0.2896   0.0000   0.0000
  20.000   3.7587   0.00000  -0.00389  -0.3189   0.0000   0.0000
  22.500   4.0929   0.00000  -0.00388  -0.3481   0.0000   0.0000
  25.000   4.4193   0.00000  -0.00388  -0.3769   0.0000   0.0000
