  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1399                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.9155   0.00000  -0.00387   0.3307   0.0000   0.0000
  -7.500  -1.4016   0.00000  -0.00389   0.2449   0.0000   0.0000
  -5.000  -0.8850   0.00000  -0.00390   0.1569   0.0000   0.0000
  -2.500  -0.3668   0.00000  -0.00391   0.0672   0.0000   0.0000
   0.000   0.1521   0.00000  -0.00391  -0.0235   0.0000   0.0000
   2.500   0.6708   0.00000  -0.00390  -0.1145   0.0000   0.0000
   5.000   1.1882   0.00000  -0.00389  -0.2050   0.0000   0.0000
   7.500   1.7033   0.00000  -0.00387  -0.2945   0.0000   0.0000
  10.000   2.2151   0.00000  -0.00385  -0.3821   0.0000   0.0000
  12.500   2.7228   0.00000  -0.00382  -0.4673   0.0000   0.0000
  15.000   3.2253   0.00000  -0.00379  -0.5494   0.0000   0.0000
  17.500   3.7216   0.00000  -0.00375  -0.6278   0.0000   0.0000
  20.000   4.2109   0.00000  -0.00370  -0.7019   0.0000   0.0000
  22.500   4.6921   0.00000  -0.00365  -0.7711   0.0000   0.0000
  25.000   5.1644   0.00000  -0.00359  -0.8349   0.0000   0.0000
