  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5752                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.5711   0.00000  -0.00429  -0.1188   0.0000   0.0000
  -7.500  -0.1717   0.00000  -0.00430  -0.1490   0.0000   0.0000
  -5.000   0.2280   0.00000  -0.00432  -0.1799   0.0000   0.0000
  -2.500   0.6273   0.00000  -0.00433  -0.2114   0.0000   0.0000
   0.000   1.0254   0.00000  -0.00434  -0.2431   0.0000   0.0000
   2.500   1.4216   0.00000  -0.00434  -0.2748   0.0000   0.0000
   5.000   1.8150   0.00000  -0.00435  -0.3063   0.0000   0.0000
   7.500   2.2050   0.00000  -0.00435  -0.3373   0.0000   0.0000
  10.000   2.5908   0.00000  -0.00434  -0.3676   0.0000   0.0000
  12.500   2.9717   0.00000  -0.00433  -0.3969   0.0000   0.0000
  15.000   3.3469   0.00000  -0.00431  -0.4251   0.0000   0.0000
  17.500   3.7158   0.00000  -0.00429  -0.4520   0.0000   0.0000
  20.000   4.0776   0.00000  -0.00426  -0.4772   0.0000   0.0000
  22.500   4.4316   0.00000  -0.00422  -0.5007   0.0000   0.0000
  25.000   4.7773   0.00000  -0.00418  -0.5222   0.0000   0.0000
