  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1717                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.0626   0.00000  -0.00165  -0.0258   0.0000   0.0000
  -7.500  -0.7511   0.00000  -0.00162  -0.0313   0.0000   0.0000
  -5.000  -0.4383   0.00000  -0.00160  -0.0370   0.0000   0.0000
  -2.500  -0.1246   0.00000  -0.00159  -0.0427   0.0000   0.0000
   0.000   0.1893   0.00000  -0.00160  -0.0483   0.0000   0.0000
   2.500   0.5028   0.00000  -0.00161  -0.0540   0.0000   0.0000
   5.000   0.8154   0.00000  -0.00164  -0.0595   0.0000   0.0000
   7.500   1.1264   0.00000  -0.00167  -0.0649   0.0000   0.0000
  10.000   1.4354   0.00000  -0.00172  -0.0701   0.0000   0.0000
  12.500   1.7415   0.00000  -0.00177  -0.0751   0.0000   0.0000
  15.000   2.0444   0.00000  -0.00183  -0.0799   0.0000   0.0000
  17.500   2.3434   0.00000  -0.00190  -0.0844   0.0000   0.0000
  20.000   2.6380   0.00000  -0.00197  -0.0885   0.0000   0.0000
  22.500   2.9275   0.00000  -0.00204  -0.0923   0.0000   0.0000
  25.000   3.2115   0.00000  -0.00211  -0.0957   0.0000   0.0000
