  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5736                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.4364   0.00000  -0.00339  -0.1725   0.0000   0.0000
  -7.500  -0.0760   0.00000  -0.00341  -0.1902   0.0000   0.0000
  -5.000   0.2845   0.00000  -0.00342  -0.2082   0.0000   0.0000
  -2.500   0.6444   0.00000  -0.00344  -0.2264   0.0000   0.0000
   0.000   1.0031   0.00000  -0.00347  -0.2446   0.0000   0.0000
   2.500   1.3599   0.00000  -0.00349  -0.2626   0.0000   0.0000
   5.000   1.7142   0.00000  -0.00351  -0.2804   0.0000   0.0000
   7.500   2.0652   0.00000  -0.00354  -0.2979   0.0000   0.0000
  10.000   2.4122   0.00000  -0.00356  -0.3147   0.0000   0.0000
  12.500   2.7547   0.00000  -0.00358  -0.3310   0.0000   0.0000
  15.000   3.0919   0.00000  -0.00360  -0.3464   0.0000   0.0000
  17.500   3.4233   0.00000  -0.00361  -0.3610   0.0000   0.0000
  20.000   3.7481   0.00000  -0.00362  -0.3746   0.0000   0.0000
  22.500   4.0659   0.00000  -0.00361  -0.3870   0.0000   0.0000
  25.000   4.3759   0.00000  -0.00361  -0.3983   0.0000   0.0000
