  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1712                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.0211   0.00000  -0.00116  -0.0334   0.0000   0.0000
  -7.500  -0.7214   0.00000  -0.00111  -0.0370   0.0000   0.0000
  -5.000  -0.4203   0.00000  -0.00107  -0.0406   0.0000   0.0000
  -2.500  -0.1184   0.00000  -0.00106  -0.0442   0.0000   0.0000
   0.000   0.1837   0.00000  -0.00106  -0.0477   0.0000   0.0000
   2.500   0.4854   0.00000  -0.00108  -0.0512   0.0000   0.0000
   5.000   0.7863   0.00000  -0.00111  -0.0547   0.0000   0.0000
   7.500   1.0856   0.00000  -0.00116  -0.0580   0.0000   0.0000
  10.000   1.3829   0.00000  -0.00123  -0.0612   0.0000   0.0000
  12.500   1.6776   0.00000  -0.00131  -0.0642   0.0000   0.0000
  15.000   1.9690   0.00000  -0.00140  -0.0671   0.0000   0.0000
  17.500   2.2568   0.00000  -0.00150  -0.0697   0.0000   0.0000
  20.000   2.5402   0.00000  -0.00161  -0.0722   0.0000   0.0000
  22.500   2.8189   0.00000  -0.00173  -0.0743   0.0000   0.0000
  25.000   3.0922   0.00000  -0.00184  -0.0763   0.0000   0.0000
