  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 7258                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.6863   0.00000  -0.00441   0.0053   0.0000   0.0000
  -7.500  -0.2718   0.00000  -0.00441  -0.0261   0.0000   0.0000
  -5.000   0.1432   0.00000  -0.00440  -0.0599   0.0000   0.0000
  -2.500   0.5579   0.00000  -0.00439  -0.0958   0.0000   0.0000
   0.000   0.9716   0.00000  -0.00438  -0.1335   0.0000   0.0000
   2.500   1.3834   0.00000  -0.00436  -0.1728   0.0000   0.0000
   5.000   1.7926   0.00000  -0.00435  -0.2133   0.0000   0.0000
   7.500   2.1984   0.00000  -0.00432  -0.2548   0.0000   0.0000
  10.000   2.6000   0.00000  -0.00430  -0.2969   0.0000   0.0000
  12.500   2.9967   0.00000  -0.00427  -0.3394   0.0000   0.0000
  15.000   3.3876   0.00000  -0.00424  -0.3818   0.0000   0.0000
  17.500   3.7722   0.00000  -0.00420  -0.4239   0.0000   0.0000
  20.000   4.1495   0.00000  -0.00416  -0.4654   0.0000   0.0000
  22.500   4.5189   0.00000  -0.00411  -0.5059   0.0000   0.0000
  25.000   4.8798   0.00000  -0.00405  -0.5451   0.0000   0.0000
