  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 7362                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.6670   0.00000  -0.00442  -0.0122   0.0000   0.0000
  -7.500  -0.2423   0.00000  -0.00442  -0.0486   0.0000   0.0000
  -5.000   0.1828   0.00000  -0.00441  -0.0873   0.0000   0.0000
  -2.500   0.6076   0.00000  -0.00441  -0.1279   0.0000   0.0000
   0.000   1.0312   0.00000  -0.00440  -0.1702   0.0000   0.0000
   2.500   1.4528   0.00000  -0.00438  -0.2138   0.0000   0.0000
   5.000   1.8717   0.00000  -0.00436  -0.2584   0.0000   0.0000
   7.500   2.2870   0.00000  -0.00434  -0.3037   0.0000   0.0000
  10.000   2.6980   0.00000  -0.00431  -0.3493   0.0000   0.0000
  12.500   3.1038   0.00000  -0.00428  -0.3948   0.0000   0.0000
  15.000   3.5037   0.00000  -0.00424  -0.4400   0.0000   0.0000
  17.500   3.8970   0.00000  -0.00420  -0.4844   0.0000   0.0000
  20.000   4.2828   0.00000  -0.00415  -0.5278   0.0000   0.0000
  22.500   4.6605   0.00000  -0.00410  -0.5698   0.0000   0.0000
  25.000   5.0294   0.00000  -0.00404  -0.6101   0.0000   0.0000
