  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2201                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.9917   0.00000   0.07071  -0.0612   0.0000   0.0000
  -7.500  -0.6853   0.00000   0.03921  -0.0515   0.0000   0.0000
  -5.000  -0.3837   0.00000   0.01736  -0.0442   0.0000   0.0000
  -2.500  -0.0887   0.00000   0.00434  -0.0394   0.0000   0.0000
   0.000   0.1982   0.00000  -0.00087  -0.0371   0.0000   0.0000
   2.500   0.4753   0.00000   0.00059  -0.0373   0.0000   0.0000
   5.000   0.7413   0.00000   0.00743  -0.0400   0.0000   0.0000
   7.500   0.9952   0.00000   0.01828  -0.0453   0.0000   0.0000
  10.000   1.2361   0.00000   0.03167  -0.0530   0.0000   0.0000
  12.500   1.4631   0.00000   0.04610  -0.0631   0.0000   0.0000
  15.000   1.6759   0.00000   0.06004  -0.0756   0.0000   0.0000
  17.500   1.8742   0.00000   0.07197  -0.0903   0.0000   0.0000
  20.000   2.0579   0.00000   0.08041  -0.1071   0.0000   0.0000
  22.500   2.2273   0.00000   0.08393  -0.1259   0.0000   0.0000
  25.000   2.3827   0.00000   0.08121  -0.1466   0.0000   0.0000
