  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5149                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.9197   0.00000  -0.00418   0.0318   0.0000   0.0000
  -7.500  -0.5289   0.00000  -0.00417   0.0086   0.0000   0.0000
  -5.000  -0.1371   0.00000  -0.00416  -0.0163   0.0000   0.0000
  -2.500   0.2550   0.00000  -0.00415  -0.0429   0.0000   0.0000
   0.000   0.6465   0.00000  -0.00414  -0.0708   0.0000   0.0000
   2.500   1.0369   0.00000  -0.00413  -0.1000   0.0000   0.0000
   5.000   1.4252   0.00000  -0.00412  -0.1302   0.0000   0.0000
   7.500   1.8109   0.00000  -0.00411  -0.1611   0.0000   0.0000
  10.000   2.1931   0.00000  -0.00410  -0.1925   0.0000   0.0000
  12.500   2.5712   0.00000  -0.00409  -0.2241   0.0000   0.0000
  15.000   2.9443   0.00000  -0.00407  -0.2559   0.0000   0.0000
  17.500   3.3119   0.00000  -0.00406  -0.2874   0.0000   0.0000
  20.000   3.6731   0.00000  -0.00404  -0.3184   0.0000   0.0000
  22.500   4.0274   0.00000  -0.00401  -0.3488   0.0000   0.0000
  25.000   4.3740   0.00000  -0.00398  -0.3782   0.0000   0.0000
