  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2221                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.0514   0.00000  -0.00212  -0.0102   0.0000   0.0000
  -7.500  -0.7302   0.00000  -0.00209  -0.0166   0.0000   0.0000
  -5.000  -0.4076   0.00000  -0.00206  -0.0234   0.0000   0.0000
  -2.500  -0.0842   0.00000  -0.00205  -0.0306   0.0000   0.0000
   0.000   0.2393   0.00000  -0.00204  -0.0381   0.0000   0.0000
   2.500   0.5624   0.00000  -0.00205  -0.0459   0.0000   0.0000
   5.000   0.8844   0.00000  -0.00206  -0.0539   0.0000   0.0000
   7.500   1.2047   0.00000  -0.00208  -0.0621   0.0000   0.0000
  10.000   1.5227   0.00000  -0.00211  -0.0703   0.0000   0.0000
  12.500   1.8379   0.00000  -0.00214  -0.0786   0.0000   0.0000
  15.000   2.1495   0.00000  -0.00218  -0.0868   0.0000   0.0000
  17.500   2.4571   0.00000  -0.00223  -0.0949   0.0000   0.0000
  20.000   2.7600   0.00000  -0.00228  -0.1028   0.0000   0.0000
  22.500   3.0576   0.00000  -0.00233  -0.1105   0.0000   0.0000
  25.000   3.3495   0.00000  -0.00239  -0.1180   0.0000   0.0000
